,File name,Detector,Detector name,max_amplitude,ENER_FIT,Pu-238/Pu (truth),Pu-238/Pu (pred),Pu-239/Pu (truth),Pu-239/Pu (pred),Pu-240/Pu (truth),Pu-240/Pu (pred),Pu-241/Pu (truth),Pu-241/Pu (pred),Pu-242/Pu(truth),Pu-242/Pu (pred),tsne_0,tsne_1,dataset,reconstruction_error
5361,702.spe,HPGe,2.0,11.698463439941406,0.125,0.01139300037175417,0.007337074726819992,0.6445040106773376,0.6794430613517761,0.2657740116119385,0.25658127665519714,0.029683999717235565,0.023214910179376602,0.04864500090479851,0.03342372551560402,47.57157897949219,-9.362805366516113,train_without_augmentation,0.0004
5362,827.spe,HPGe,2.0,10.466802597045898,0.07500000298023224,0.008100000210106373,0.008612418547272682,0.6913800239562988,0.6943396925926208,0.24747000634670258,0.2430129200220108,0.017710000276565552,0.019397947937250137,0.03533000126481056,0.03463698551058769,26.608030319213867,12.089594841003418,train_without_augmentation,0.0002
5363,675.spe,HPGe,2.0,14.107243537902832,0.125,0.00120599998626858,0.002394933020696044,0.7671610116958618,0.8022767305374146,0.21338100731372833,0.17140525579452515,0.011291000060737133,0.013971138745546341,0.0069599999114871025,0.009951964020729065,45.879703521728516,9.865946769714355,train_without_augmentation,0.0002
5364,523.spe,HPGe,2.0,12.205418586730957,0.07500000298023224,0.0006280000088736415,0.0009715142659842968,0.848097026348114,0.8606356382369995,0.1426980048418045,0.12773729860782623,0.004980000201612711,0.006456820294260979,0.003596999915316701,0.0041986932046711445,32.0810661315918,51.945613861083984,train_without_augmentation,1e-04
5365,557.spe,HPGe,2.0,12.917134284973145,0.07500000298023224,0.011025000363588333,0.010916571132838726,0.6487550139427185,0.6712105870246887,0.2633010149002075,0.24331152439117432,0.033399999141693115,0.0357043631374836,0.043519001454114914,0.03885696828365326,46.7486572265625,50.09419631958008,train_without_augmentation,1e-04
5366,578.spe,HPGe,2.0,11.695135116577148,0.3659000098705292,0.0004130000015720725,0.0005336918402463198,0.8508769869804382,0.8624134063720703,0.14209799468517303,0.13042984902858734,0.004257999826222658,0.003928724676370621,0.0023529999889433384,0.0026943942066282034,7.421480178833008,-1.314163327217102,train_without_augmentation,0.0009
5367,752.spe,CdTe,1.0,9.478836059570312,0.07500000298023224,0.001180000021122396,0.0018363784765824676,0.7684400081634521,0.766301691532135,0.21368999779224396,0.21221275627613068,0.009709999896585941,0.010704276151955128,0.006969999987632036,0.008944930508732796,-40.928497314453125,-17.138145446777344,train_without_augmentation,0.0007
5368,2.spe,HPGe,2.0,10.90088939666748,0.07500000298023224,0.00012799999967683107,0.0001221817365149036,0.9336060285568237,0.9472399353981018,0.05829399824142456,0.05100617930293083,0.0014179999707266688,0.0009868225315585732,0.006552999839186668,0.0006448833155445755,26.824460983276367,44.35633087158203,train_without_augmentation,0.0008
5369,537.spe,HPGe,2.0,11.362533569335938,0.07500000298023224,0.00010399999882793054,0.00016048617544583976,0.9352849721908569,0.9281852841377258,0.06313599646091461,0.06922943890094757,0.0010789999505504966,0.0016058223554864526,0.00039599998854100704,0.0008190236985683441,19.299819946289062,49.25653076171875,train_without_augmentation,1e-04
5370,1525.spe,CZT,0.0,10.394762992858887,0.3400000035762787,0.002894999925047159,0.002028358168900013,0.8070949912071228,0.802714467048645,0.16892600059509277,0.17786148190498352,0.009329999797046185,0.007421424146741629,0.011753999628126621,0.009974253363907337,-13.307581901550293,40.876197814941406,train_without_augmentation,0.001
5371,666.spe,HPGe,2.0,13.276657104492188,0.125,0.0005749000119976699,0.0009597609168849885,0.8224570155143738,0.8137695789337158,0.16534000635147095,0.17207708954811096,0.008085000328719616,0.008601109497249126,0.003541999962180853,0.004592497833073139,61.05610275268555,36.814762115478516,train_without_augmentation,1e-04
5372,505.spe,HPGe,2.0,12.881877899169922,0.07500000298023224,0.00773700000718236,0.006349924486130476,0.7554410099983215,0.7493754029273987,0.18827800452709198,0.19769977033138275,0.027132999151945114,0.02459639124572277,0.021410999819636345,0.021978512406349182,45.01100158691406,39.33595657348633,train_without_augmentation,1e-04
5373,472.spe,HPGe,2.0,12.881467819213867,0.07500000298023224,0.00773700000718236,0.006381389684975147,0.7554410099983215,0.7496904730796814,0.18827800452709198,0.19720549881458282,0.027132999151945114,0.02474397048354149,0.021410999819636345,0.02197866514325142,46.435142517089844,39.555118560791016,train_without_augmentation,1e-04
5374,635.spe,HPGe,2.0,11.901215553283691,0.125,0.0001250000059371814,0.00033324246760457754,0.9365410208702087,0.9435700178146362,0.06131500005722046,0.05278182402253151,0.0014489999739453197,0.002278201514855027,0.0005699999746866524,0.001036741305142641,64.88805389404297,15.380998611450195,train_without_augmentation,0.0003
5375,1540.spe,CZT,0.0,14.146026611328125,0.3400000035762787,0.0023169999476522207,0.0020200605504214764,0.7113490104675293,0.7162646055221558,0.2691360116004944,0.26296529173851013,0.0085230004042387,0.008036412298679352,0.008674999698996544,0.010713651776313782,-60.82094955444336,39.01634216308594,train_without_augmentation,0.0005
5376,1496.spe,LaBr3,3.0,15.884366035461426,0.6643900275230408,0.0005699999746866524,0.00099966861307621,0.8501840233802795,0.856304407119751,0.14291200041770935,0.13418641686439514,0.002727000042796135,0.0039860340766608715,0.003607999999076128,0.004523566458374262,28.14024543762207,-55.7551383972168,train_without_augmentation,1e-04
5377,758.spe,CdTe,1.0,9.891107559204102,0.07500000298023224,9.999999747378752e-05,0.0001681994617683813,0.9389600157737732,0.932300865650177,0.05965999886393547,0.06512177735567093,0.0009299999801442027,0.0015063441824167967,0.00033999999868683517,0.0009027675841934979,-19.62190055847168,-34.8135871887207,train_without_augmentation,0.0007
5378,708.spe,HPGe,2.0,9.702842712402344,0.07500000298023224,0.0009399999980814755,0.0016522634541615844,0.7874100208282471,0.7862623929977417,0.19912999868392944,0.19617420434951782,0.00687999976798892,0.008034937083721161,0.005640000104904175,0.007876338437199593,2.318718910217285,17.71550178527832,train_without_augmentation,0.0011
5379,1515.spe,CZT,0.0,15.782235145568848,0.3400000035762787,0.002894999925047159,0.0032883507665246725,0.8070909976959229,0.7949344515800476,0.16892600059509277,0.17921878397464752,0.009333999827504158,0.009732176549732685,0.011753999628126621,0.012826202437281609,-30.406572341918945,24.141347885131836,train_without_augmentation,1e-04
5380,646.spe,HPGe,2.0,12.317610740661621,0.125,0.0005207000067457557,0.0007307876949198544,0.8741559982299805,0.8845404386520386,0.11854399740695953,0.10689043253660202,0.0045540002174675465,0.005107895936816931,0.002225999953225255,0.0027304692193865776,62.67481231689453,12.51745891571045,train_without_augmentation,0.0002
5381,559.spe,HPGe,2.0,12.920455932617188,0.07500000298023224,0.011025000363588333,0.010655738413333893,0.6487550139427185,0.6722592711448669,0.2633010149002075,0.2439589947462082,0.033399999141693115,0.03503972291946411,0.043519001454114914,0.038086261600255966,45.808998107910156,49.605499267578125,train_without_augmentation,1e-04
5382,512.spe,HPGe,2.0,12.881726264953613,0.07500000298023224,0.00773700000718236,0.005997325759381056,0.7554410099983215,0.7577944397926331,0.18827800452709198,0.19203507900238037,0.027132999151945114,0.023595238104462624,0.021410999819636345,0.02057790383696556,46.376644134521484,39.91312789916992,train_without_augmentation,1e-04
5383,673.spe,HPGe,2.0,12.135786056518555,0.3659000098705292,0.011346000246703625,0.013965162448585033,0.6451529860496521,0.6441826224327087,0.2660279870033264,0.2560371160507202,0.02877799980342388,0.029524989426136017,0.048695001751184464,0.05629011616110802,16.909137725830078,0.8240050077438354,train_without_augmentation,0.0008
5384,5.spe,HPGe,2.0,10.957233428955078,0.07500000298023224,0.0001289999927394092,0.00017007555288728327,0.939145028591156,0.9353242516517639,0.058639999479055405,0.062337733805179596,0.0014260000316426158,0.001238193130120635,0.0006590000120922923,0.0009297315846197307,26.89596939086914,44.27971267700195,train_without_augmentation,0.0009
5385,1489.spe,LaBr3,3.0,15.470932960510254,0.6850799918174744,0.00710699986666441,0.00743442215025425,0.7655150294303894,0.7621416449546814,0.1906059980392456,0.19106052815914154,0.01506900042295456,0.014523324556648731,0.021703999489545822,0.02484004572033882,47.52973556518555,-38.42639923095703,train_without_augmentation,1e-04
5386,430.spe,LaBr3,3.0,11.005549430847168,1.25,0.00012599999899975955,0.0003778415557462722,0.9393349885940552,0.9481745362281799,0.05863799899816513,0.04815475270152092,0.0012410000199452043,0.0020263283513486385,0.0006600000197067857,0.0012665821705013514,14.65229320526123,-43.91887283325195,train_without_augmentation,0.0003
5387,709.spe,HPGe,2.0,9.681114196777344,0.07500000298023224,0.0009399999980814755,0.0017706442158669233,0.7874100208282471,0.7833722829818726,0.19912999868392944,0.19807708263397217,0.00687999976798892,0.008572479709982872,0.005640000104904175,0.0082075335085392,2.2936694622039795,17.835479736328125,train_without_augmentation,0.001
5388,836.spe,HPGe,2.0,10.345541954040527,0.07500000298023224,0.0001900000061141327,0.00023364659864455462,0.8966699838638306,0.8987628817558289,0.10075999796390533,0.09798698127269745,0.0014400000218302011,0.001706851413473487,0.0009299999801442027,0.001309585990384221,13.584396362304688,13.431753158569336,train_without_augmentation,0.0006
5389,817.spe,HPGe,2.0,10.308453559875488,0.07500000298023224,0.011029999703168869,0.012636714614927769,0.652679979801178,0.6480091214179993,0.26789000630378723,0.26551976799964905,0.02198999933898449,0.024265049025416374,0.04641000181436539,0.04956935718655586,26.71354103088379,10.050785064697266,train_without_augmentation,0.0002
5390,628.spe,HPGe,2.0,11.107460975646973,0.3659000098705292,9.600000339560211e-05,7.153845217544585e-05,0.9388139843940735,0.9361042380332947,0.059895001351833344,0.0625658631324768,0.0008490000036545098,0.0008571611251682043,0.00034699999378062785,0.0004011690034531057,6.3194427490234375,-4.344438552856445,train_without_augmentation,0.001
5391,1573.spe,LaBr3,3.0,14.831259727478027,0.6800000071525574,0.0010140000376850367,0.0011481419205665588,0.7657179832458496,0.7693462371826172,0.22041000425815582,0.21723870933055878,0.005464000161737204,0.005282847676426172,0.007393999956548214,0.006984101142734289,-2.272440195083618,-41.45841979980469,train_without_augmentation,1e-04
5392,506.spe,HPGe,2.0,12.881467819213867,0.07500000298023224,0.00773700000718236,0.006381389684975147,0.7554410099983215,0.7496904730796814,0.18827800452709198,0.19720549881458282,0.027132999151945114,0.02474397048354149,0.021410999819636345,0.02197866514325142,46.435142517089844,39.555118560791016,train_without_augmentation,1e-04
5393,815.spe,HPGe,2.0,11.120185852050781,0.07500000298023224,0.00039999998989515007,0.0008242246112786233,0.8523600101470947,0.8314825296401978,0.14169000089168549,0.15868860483169556,0.003229999914765358,0.00472648860886693,0.002319999970495701,0.004278187174350023,15.012394905090332,14.069252014160156,train_without_augmentation,0.0004
5394,1590.spe,LaBr3,3.0,10.166582107543945,0.6800000071525574,0.0023159999400377274,0.0018037244444712996,0.711372971534729,0.700874924659729,0.2691439986228943,0.2792143225669861,0.00849200040102005,0.009432547725737095,0.008674999698996544,0.008674456737935543,15.969560623168945,-27.404672622680664,train_without_augmentation,0.0013
5395,1584.spe,LaBr3,3.0,10.044986724853516,0.6800000071525574,0.0010229999898001552,0.001000021817162633,0.7658839821815491,0.7408678531646729,0.22040200233459473,0.24522645771503448,0.005423999857157469,0.006042664870619774,0.007265999913215637,0.00686304084956646,-0.8478285074234009,-38.42853546142578,train_without_augmentation,0.0015
5396,24.spe,HPGe,2.0,12.457633018493652,0.3659000098705292,0.00012599999899975955,5.235365097178146e-05,0.9393360018730164,0.9332568645477295,0.05863900110125542,0.0655122920870781,0.0012390000047162175,0.0008006981224752963,0.0006590000120922923,0.0003778585232794285,10.876694679260254,-6.039712905883789,train_without_augmentation,0.0015
5397,4.spe,HPGe,2.0,11.056265830993652,0.07500000298023224,0.0001289999927394092,0.00012952795077580959,0.9336060285568237,0.9438497424125671,0.05829399824142456,0.054205264896154404,0.0014179999707266688,0.0012071658857166767,0.006552999839186668,0.0006082951440475881,26.50059700012207,45.942691802978516,train_without_augmentation,0.0005
5398,792.spe,CdTe,1.0,9.7374906539917,0.07500000298023224,0.0004199999966658652,0.0006621179054491222,0.8510299921035767,0.8355743288993835,0.1415500044822693,0.1546596735715866,0.004670000169426203,0.005486261565238237,0.002319999970495701,0.003617658978328109,-36.13706588745117,-50.61020278930664,train_without_augmentation,0.0007
5399,20.spe,HPGe,2.0,12.320655822753906,0.3659000098705292,0.00012599999899975955,9.59857352427207e-05,0.9393360018730164,0.9286699891090393,0.05863900110125542,0.06947895139455795,0.0012400000123307109,0.0011907111620530486,0.0006590000120922923,0.0005643501644954085,10.473990440368652,-5.896569728851318,train_without_augmentation,0.0011
5400,486.spe,HPGe,2.0,12.204986572265625,0.07500000298023224,0.0006280000088736415,0.0009432278457097709,0.848097026348114,0.8620933294296265,0.1426980048418045,0.12655328214168549,0.004980000201612711,0.006317732390016317,0.003596999915316701,0.004092321265488863,31.601362228393555,51.83216857910156,train_without_augmentation,1e-04
5401,599.spe,HPGe,2.0,12.042122840881348,0.3659000098705292,0.0011579999700188637,0.0026814481243491173,0.7683119773864746,0.7647700309753418,0.21452000737190247,0.20817698538303375,0.00889699999243021,0.012177140451967716,0.007114000152796507,0.012194318696856499,10.373198509216309,1.9621140956878662,train_without_augmentation,0.0008
5402,1575.spe,LaBr3,3.0,14.05187702178955,0.6800000071525574,0.0023169999476522207,0.002032907446846366,0.7113509774208069,0.7180533409118652,0.2691369950771332,0.26287364959716797,0.008520999923348427,0.007609942927956581,0.008674999698996544,0.009430093690752983,16.151796340942383,-19.94605255126953,train_without_augmentation,1e-04
5403,780.spe,CdTe,1.0,9.37979507446289,0.07500000298023224,0.0009699999936856329,0.0013925362145528197,0.7859200239181519,0.7737239003181458,0.19881999492645264,0.20704543590545654,0.00865000020712614,0.010538341477513313,0.005630000028759241,0.007299775257706642,-58.963844299316406,-27.770030975341797,train_without_augmentation,0.0008
5404,631.spe,HPGe,2.0,11.882284164428711,0.125,0.00018899999849963933,0.0003692148020491004,0.9281330108642578,0.9368587732315063,0.06895499676465988,0.05902496352791786,0.0019890000112354755,0.0025652660988271236,0.0007340000011026859,0.0011818648781627417,64.86534118652344,15.340685844421387,train_without_augmentation,0.0002
5405,1476.spe,LaBr3,3.0,15.651745796203613,0.6643900275230408,0.0010849999962374568,0.0012111739488318563,0.7708029747009277,0.7838402986526489,0.21507500112056732,0.20215073227882385,0.005905000027269125,0.00629465514793992,0.0071319998241961,0.006503136828541756,-11.224117279052734,-62.63246154785156,train_without_augmentation,1e-04
5406,494.spe,HPGe,2.0,12.20456600189209,0.07500000298023224,0.0006280000088736415,0.00100680289324373,0.848097026348114,0.8574175238609314,0.1426980048418045,0.1305518001317978,0.004980000201612711,0.00665481761097908,0.003596999915316701,0.004369075410068035,30.79710578918457,52.906288146972656,train_without_augmentation,1e-04
5407,832.spe,HPGe,2.0,10.358399391174316,0.07500000298023224,0.0001900000061141327,0.00018097182328347117,0.8966699838638306,0.9032533764839172,0.10075999796390533,0.09404627978801727,0.0014400000218302011,0.0014697161968797445,0.0009299999801442027,0.0010497369803488255,13.5678129196167,13.406768798828125,train_without_augmentation,0.0006
